1008.885598028062,999.1557898825482,989.9158086986779,981.1628014891846,972.749790313626,964.649551838248,956.8645905018642,949.3889691049774,942.2110270104438,935.3177177291534,928.6952277646553,922.3289768452,916.2036663701589,910.3039209082968,904.6150233650479,899.1229948886458,893.8145948710774,888.6773209480825,883.6994089991571,878.8698331475503,874.1783057602648,1005.3648198759224,996.206966535434,987.5535861181747,979.2234783656033,971.2766191807019,963.648950007639,956.2679778212903,949.111925754637,942.1885262992319,935.5041121805461,929.0592065440344,922.8485213016545,916.8611661207032,911.08341572782,905.5018812836233,900.1038550828642,894.8773105585449,889.8109022819197,884.8939659624974,880.1165184480383,875.4692577245563,1003.0025844079153,994.2948415747463,986.0509670986667,978.0188564109249,970.4012803507317,963.1071353723906,956.0212225749891,949.1115010199867,942.3948928978866,935.8872983112682,929.5964638691315,923.5219800129431,917.6555639468935,911.9848060295719,906.4974631987245,901.181925628257,896.0272167338082,891.0229931727549,886.1595448442105,881.427794889025,876.8192996897847,1001.451842673274,993.0898431727547,985.1508786897583,977.3826738521685,970.0077457804977,962.9383113241753,956.0605139554242,949.342410633456,942.8004237757045,936.450267589346,930.2999467165374,924.3497536092241,918.5925350011112,913.0172203686438,907.6128656037041,902.3690925247895,897.2760888822659,892.3246083583678,887.5059705671995,882.8120610547346,878.235331298816,1000.5206424022815,992.4205108299951,984.7130428206119,977.1906235090752,970.0031233214647,963.0876517771494,956.3607498272808,949.7972907246918,943.4066653067049,937.197918530191,931.1747754907384,925.3356395576352,919.673778295538,914.1797853269518,908.8444016660017,903.6588223722615,898.6146965544198,893.704127370281,888.9196720267652,884.2543417799081,879.7016019348614,1000.1109270789207,992.2214897361948,984.6909859060836,977.3683737827402,970.3254175751571,963.5246561001635,956.9159998507401,950.4808728419423,944.2195557828293,938.1326300308701,932.218330195438,926.4725431451615,920.8888934961807,915.4598755960983,910.1781507956797,905.0366884507249,900.0287659237529,895.1479685840015,890.38818980743,885.743630976715,881.2088014812542,1000.1390163113527,992.4223039815022,985.0282606233583,977.8603404156738,970.930532161006,964.220415426666,957.7069884249469,951.3765274185081,945.2212287492963,939.2342593605954,933.4090506535391,927.7392982223431,922.2189589422587,916.8422124100247,911.6034167540084,906.4971038311646,901.5179792269753,896.6609222554495,891.9209859591259,887.293397109071,882.7735562048791,1000.5330377264295,992.9538514053648,985.6662743120608,978.6250094091112,971.7870331799512,965.1487677463302,958.7098751280371,952.4612738971838,946.3892366973832,940.4813692306742,934.7274632813433,929.1194970357743,923.6515674484523,918.3189946734534,913.1172957286091,908.04207294195,903.0890139503728,898.2538916996392,893.5325644443761,888.920975748078,884.4151544831032,1001.2456450669696,993.7753373763708,986.5714912707945,979.6352937920549,972.8726227179136,966.2912531644496,959.9098750494292,953.7239882023807,947.7158819786865,941.869257670436,936.1713146900897,930.6127513527106,925.1876534182726,919.892018236266,914.7220633918162,909.6740428705925,904.7442470566112,899.9290027322334,895.2246730781676,890.6276576734696,886.1343924955398,1002.2439083014053,994.8601122524459,987.7225087646733,980.8695619033414,974.1680981738168,967.6330203355247,961.2968680266254,955.1588341147849,949.1988307851615,943.3981353598831,937.7423358431995,932.2213320259334,926.8291969657377,921.5623427923432,916.4174186910436,911.3910824322367,906.4800003686926,901.6808474355537,896.9903071503358,892.4050716129277,887.9218415055906,1003.5004399077931,996.1835778335236,989.0988106083529,982.3071776148156,975.6549417852051,969.1595067433307,962.86006063916,956.7578632574903,950.8321227523365,945.0633256988073,939.4365655984841,933.9415441274672,928.572422609207,923.3258553074772,918.1987355486752,913.1879507454042,908.290382393547,903.5029060722628,898.8223914439916,894.2457022544502,889.7696963326339,1004.9931266682828,997.7260414231669,990.6836519009362,983.9320944007743,977.3179368783785,970.8569313311224,964.5872830364797,958.5104919993595,952.6066859511301,946.857169723455,941.2476423741042,935.7681983932383,930.4131860114851,925.1793310011025,920.0635865221091,915.0628994197267,910.1742102215841,905.3944531377168,900.7205560605704,896.1494405649968,891.6780219082565,1006.7047961311229,999.4733872242896,992.4645349269118,985.7337151257896,979.1462406469134,972.7133363190236,966.4663193721465,960.4054762458471,954.513048053526,948.7723401256198,943.1704483737632,937.6982603130567,932.3503333131099,927.1232824719007,922.0139330934383,917.0191198785554,912.1356869225059,907.360487714965,902.6903851400316,898.122251476224,893.6529683964848,1008.6213447750314,1001.4131008615593,994.4290525429992,987.7036659305172,981.1319607123742,974.7193651643116,968.487239981212,962.4338755638236,956.5442039547556,950.8041004496688,945.2024240123557,939.7310180398133,934.3846154962696,929.1595827553302,924.0524800229914,919.059904868454,914.1784922222512,909.4049143762481,904.7358809836455,900.1681390589753,895.6984729781034,1010.7308485819372,1003.5332522548407,996.5643763750893,989.834365318225,983.2690215793282,976.8681792439804,970.6430344148889,964.5897892446859,958.6960463866569,952.9502336470775,947.3429486031365,941.8669591071135,936.5171356181587,931.2895551806516,926.180474569066,921.1862186779734,916.3031805207054,911.5278212293543,906.8566700547756,902.286324366586,897.813449653163,1013.0238125477227,1005.8248410665337,998.8607169834701,992.1198584403404,985.5526770603661,979.1545887468802,972.9284705595088,966.8688318629555,960.9654852582034,955.2089656742435,949.5913035114856,944.106024931657,938.7481067241725,933.5133786739106,928.3978386651231,923.3975782393385,918.508782594468,913.7277305848089,909.0507947210432,904.4744411702383,899.995229755845,1015.4929623233609,1008.2822507344823,1001.3123676822856,994.5558180153289,987.9789849177353,981.5744014643609,975.3393686143113,969.2672933183859,963.349517465343,957.5780273320447,951.945840141508,946.447004207852,941.0765693139166,935.8301944696888,930.7036983971785,925.6930106721353,920.794171723458,916.0033328331994,911.3167561365653,906.7308146219145,902.2419921307575,1018.1324148328146,1010.9012661427171,1003.9156447827675,997.1383862787133,990.5441955145602,984.1241410055886,977.8725778370128,971.7823496567363,965.8456346654799,960.0552086118694,954.4046249843142,948.8882150785753,943.5010668238072,938.2387444098349,933.0969669755202,928.071573685059,923.1585237275577,918.353896317036,913.6538906924278,909.0548261175788,904.5531418812477,1020.9371818713961,1013.67779232001,1006.667342060694,999.8636207564515,993.2446268881947,986.8009808674018,980.5259554507037,974.412173246684,968.4520989570033,962.6387805276131,956.9659548890235,951.4280479959484,946.0201566125571,940.7378071237539,935.5766791290498,930.5325753996814,925.6014218782492,920.7792676787163,916.062285086415,911.4467695580407,906.9291397216534,1023.9032263620497,1016.6079722759624,1009.5644813480009,1002.7279475523057,996.0771763203725,989.6028777627228,983.2982061407656,977.1557033275245,971.1677816477418,965.3274486275275,959.6284103946043,954.0650717170835,948.6325174678411,943.3262671870765,938.1419938070711,933.0754930800792,928.1226835779604,923.2796066921799,918.5424266338092,913.9074304335276,909.371027941618,1027.027524057966,1019.6885480469471,1012.6044352988595,1005.7286076581997,999.0396804770273,992.5285840704901,986.188647847047,980.0123555289144,973.9919332772881,968.1202266009349,962.3908254649986,956.7980643379196,951.3370021318211,946.0031565853483,940.7921998621473,935.6999254651344,930.7222482360975,925.8552043557,921.094951343477,916.4377680578397,911.8800546960715
978.0895840408879,970.3241071018831,962.6176183004034,955.2533998504111,948.0319878511659,940.9796847584533,934.1682363985716,927.6150575955824,921.3042610747389,915.2178124743633,909.339975240579,903.6573122939515,898.1586254066915,892.8341524722515,887.6746475634425,882.6712809429534,877.8156390621533,873.099724561093,868.5159562685049,864.0571692018034,859.716614567083,977.0610217998448,969.4957165652005,962.0996574440409,954.9373113213604,947.9276261002698,941.0956204527208,934.4835274933703,928.1004910922662,921.9353024053288,915.9751450562314,910.2082695170241,904.6239941109131,899.2126828904863,893.9654527146147,888.8738375538892,883.9297520036182,879.1254912833883,874.4537312370645,869.9075283327923,865.4803196629965,861.1659229443802,976.5085911632942,969.096612308526,961.9226077263367,954.9300411777082,948.1006507500607,941.4535159282516,935.0081525693438,928.7676607785083,922.7248863064053,916.8713967518808,911.1987621994514,905.6985556994892,900.362364771046,895.1819437153401,890.1493881694504,885.2571540787449,880.4980576971077,875.8652755869389,871.3523446191547,866.9531619731885,862.6619851369892,976.3557265748117,969.0777768652289,962.0679458157964,955.2100443537719,948.52845905687,942.0330909326982,935.725773154781,929.604633094154,923.6652586127119,917.9023043935415,912.3097211165402,906.8807555443498,901.607984031743,896.4837562367061,891.5007036204396,886.6517947167736,881.9303351328272,877.32996754901,872.8446717190217,868.4687644698531,864.1968997017842,976.5329996344075,969.3776907123905,962.4956626613332,955.7473982495706,949.1842427613238,942.8088337829836,936.6127498801673,930.590771933168,924.7393997411568,919.0545655834011,913.5313080123622,908.1637717313897,902.945246269516,897.8686780898225,892.9272574738072,888.1144823104894,883.424158097167,878.8503979394184,874.3876225511037,870.0305602543642,865.7742469796215,976.9806898223374,969.9329809987352,963.1525446947733,956.5047755145727,950.0386816730663,943.755750594219,937.6474000219937,931.707682961853,925.9321512881843,920.3160822964148,914.8542256846766,909.5408034589391,904.3695356697629,899.3339812028819,894.4279283306605,889.6454371615572,884.9808396406272,880.4287395495267,875.9840125065122,871.6418059664389,867.3975392207628,977.6669864382764,970.7122967026488,964.0119272899946,957.4554730443643,951.0694339438229,944.8582877467851,938.8198382429995,932.9490284337678,927.2391410954855,921.6834606276238,916.2755101490693,911.0090515870272,905.878085266445,900.8768444734217,895.9997892247882,891.241605590919,886.5972056957211,882.0617277166336,877.6305358846314,873.299220484222,869.0635978534463,978.5747938170381,971.7013744899406,965.0627573254704,958.5818551910224,952.2607938339218,946.1071173197054,940.1259047440885,934.313026923386,928.659047975627,923.1548610642521,917.7924924513285,912.5651017990373,907.4669512264321,902.4929955777678,897.6384128634509,892.8985532231577,888.2689389252231,883.7452643666398,879.3233960730605,874.9993726987966,870.7694050268179,979.6867874908684,972.8834214022274,966.2917071511101,959.869826611548,953.6010431985126,947.4943600136451,941.5601808505928,935.7948198752891,930.1865065551424,924.7241224391627,919.3984476369566,914.2021612861072,909.1297843483901,904.1769221518937,899.3393963321689,894.6131504819741,889.9942501501436,885.4788828415884,881.063358017298,876.7441070943394,872.5176834458559,980.987496121172,974.242702469605,967.6863384539428,961.3094629775785,955.0823118968607,949.0137939009936,943.1172514507206,937.3890788464059,931.81597773388,926.3855461401115,921.0877892140429,915.9151197930594,910.8622836438833,905.9253695477513,901.1006748421878,896.3845821155135,891.773559205367,887.2641591987069,882.8530204318109,878.5368664902775,874.3125062090237,982.4656033457235,975.7681334635906,969.2381542691733,962.8945081596984,956.6994971913587,950.6608722571043,944.7930426919454,939.0922960501255,933.5445825915872,928.13689893503,922.8589121670449,917.7029604510876,912.663969067027,907.7383386575855,902.9226711409848,898.2136312290058,893.6079464253339,889.1024070255565,884.6938661171677,880.379239579564,876.1555060840461,984.1114787890796,977.4500285169603,970.9393109656231,964.6188781954326,958.4474868409449,952.4310977325886,946.5837774188145,940.9015971744459,935.3703874924877,929.9770952735872,924.7114041596002,919.5657351411487,914.535160094201,909.6162568837165,904.8057972941155,900.1006044190194,895.497552659543,890.993567724295,886.585626629379,882.2707576983935,878.0460405624302,985.9158318584905,979.2786980494925,972.781315190278,966.4754757189135,960.3202046466428,954.3193050055813,948.4852336506277,942.8137276274218,937.2910389813231,931.9045433758088,926.6442536271855,921.5028202721032,916.4754481961146,911.5587926794898,906.7496942480592,902.0450411627799,897.4417694180889,892.9368627419057,888.5273525956316,884.2103181741493,879.9828864058231,987.8703836466599,981.2460935440473,974.7568050558338,968.4578412014978,962.3118055507114,956.3202056883836,950.4928250332877,944.824951866505,939.3036923894306,933.9172354915507,928.656174557587,923.5135079631225,918.4845632822526,913.5659936911405,908.7546278304394,904.0473447955925,899.4410741353361,894.9327958517006,890.5195404000107,886.1983886888855,881.966472080238,989.9682183910868,983.346312989871,976.8601385879392,970.5609258591384,964.4174358683523,958.428998473208,952.6020998281635,946.9315237815176,941.405500712211,936.0132672625815,930.7461448876617,925.5975402595916,920.5628800347465,915.6387470794855,910.8218905710413,906.1091184043154,901.4972971905871,896.9833522575161,892.5642676491426,888.2370861258865,883.9989091645476,992.2035330842152,985.5746054479565,979.0864363728604,972.7806108457078,966.6332350951857,960.6418135913789,954.8094664857222,949.1305089226058,943.5943858302412,938.1914492491637,932.9137825853917,927.7552009194875,922.7111975464259,917.7782360888422,912.9529392474958,908.2320006256764,903.612184728149,899.0903269611541,894.6633336324091,890.3281819511076,886.0819200279175,994.571462442261,987.9269277634805,981.4312783923772,975.1134507622407,968.9562232372945,962.9558000770261,957.1123966837092,951.4199892892466,945.8691670200338,940.4513170082645,935.1592214829902,929.9870579940086,924.9303572093147,919.9854440945161,915.1487974954997,910.4169805307778,905.786640590655,901.2545093372273,896.8174027043852,892.4722208978104,888.2159483949779,997.0680634097965,990.4002763432918,983.8912837092507,977.5568188982536,971.3841700400683,965.3688581727708,959.5090477007569,953.7985758095032,948.2289871794294,942.7925155151474,937.4825089211141,932.2934300611313,927.2208233849058,922.2608811619684,917.4099461496049,912.6644575372952,908.0209509460641,903.4760584284825,899.0265084686685,894.669125982287,890.4008323165485,999.6902071408,992.9926890330621,986.4642875971604,980.108839131329,973.9153843810269,967.8793784060331,961.9979688800541,956.2650810574481,950.6729645552616,945.2144551835308,939.8832976412746,934.674145637493,929.5825360498602,924.6045467497283,919.7364044641135,914.9744421537902,910.31509901278,905.7549204683507,901.29055818102,896.9187700445525,892.6364201859606,1002.4353263798439,995.7026774300019,989.1488285183353,982.7679713309212,976.5484119769654,970.4860634617393,964.5780327814862,958.8185364530809,953.200275802875,947.7164445166795,942.3610150575101,937.1287387729844,932.015124480675,927.0161549083132,922.1279617297305,917.3467902441623,912.6689993758225,908.0910616739061,903.6095633125888,899.2212040910268,894.9227974333567,1005.3012603389037,998.5287952573201,991.943686593535,985.5327221813255,979.2818586582325,973.1878252193134,967.2484042038203,961.4582386629066,955.8102751109981,950.2978684177257,944.9150821134749,939.6566885019904,934.5181496832984,929.4953662707269,924.5843894165954,919.7813895119727,915.0826561863024,910.4845983074034,905.9837439814695,901.5767405530709,897.2603546051523
953.6789498343237,947.068667993302,940.3183216709158,933.9147480874519,927.5028617859633,921.1524066683819,915.0052762052998,909.1009096242594,903.4164170048318,897.9258321258736,892.6085660867191,887.4494104769158,882.43837327069,877.5685058406174,872.8334126805386,868.2269807346413,863.7433793942206,859.3770604976835,855.1227583305445,850.9754896254285,846.9305535620701,954.0551814401456,947.5304718436045,940.9519304066337,934.6438491755116,928.3166193772615,922.0546776917587,915.9960713303861,910.1769115285991,904.5717053532071,899.152668625875,893.8981881154156,888.7928247107365,883.8271215658382,878.9950636718021,874.291166485658,869.7101594902986,865.2469861906925,860.8968041138862,856.654984809004,852.5171138472481,848.4789908218976,954.5893616987786,948.1090553916309,941.6728925611238,935.4486083040831,929.2078704435406,923.041279740663,917.0734682039802,911.3354556498881,905.8019417799746,900.4459500299381,895.2466236236306,890.1892284962324,885.2649618347223,880.4684168864405,875.7946775891628,871.2390027832881,866.7968262080624,862.4637565015785,858.2355772007777,854.1082467414476,850.0778984582244,955.2940187382075,948.8456548382583,942.5172373169004,936.3515037808049,930.1945994377678,924.1285470649848,918.2525576994143,912.589893587431,907.1182722309478,901.8142829680892,896.6597238998488,891.6416042661623,886.7519817909783,881.9858089040072,877.338464476398,872.805485542412,868.3825672962123,864.0655630918654,859.8504844433425,855.733501024517,851.7109406691657,956.16414413802,949.7474325622634,943.4983665621692,937.3715817425004,931.2915438570213,925.3221819046755,919.5320570126235,913.9357796464864,908.5156881545288,903.2534223237246,898.1344279883119,893.1479587188231,888.2869584715078,883.5465077028836,878.9220425921679,874.4091614866289,870.0036248992687,865.7013555088265,861.498438159778,857.3911198623347,853.3758097924441,957.1762207778778,950.7896503510184,944.601852394579,938.5117592352747,932.5011201579625,926.6161469993866,920.8996088507491,915.3593158446905,909.9821853600517,904.7546488433982,899.6655632562635,894.7062121668157,889.8702334761274,885.1526624131167,880.5488347914535,876.0542678033567,871.6646600181715,867.3758913823683,863.1840232195444,859.0852982304215,855.0761404928476,958.318298806892,951.9586938614572,945.819964483496,939.7696095413951,933.8197223891316,928.0037419986041,922.3474296904426,916.8542716663579,911.514439440258,906.3177220481889,901.2553710905376,896.3201014238432,891.5060503730548,886.8082376448879,882.2219463798957,877.7426558783476,873.3660415994223,869.0879751612106,864.9045243407136,860.8119530738448,856.8067214554269,959.5883783455339,953.2521634592009,947.1521098220031,941.140690955762,935.24166581039,929.4803944365318,923.8729683028105,918.4201965311258,913.1137859763148,907.9452108653111,902.9069782311772,897.9926283875877,893.1967078155345,888.5144101454541,883.9411647170049,879.4725918591854,875.1045028897956,870.8329001154399,866.6539768315258,862.5641173222649,858.5598968606714,960.9850546538984,954.6682805921183,948.5970300209042,942.619803616208,936.761806272906,931.0433924308016,925.475380211375,920.0567476824939,914.7795026793812,909.6356420476624,904.61814452062,899.7209710914822,894.9390388259791,890.267874104065,885.703215229384,881.2409692364639,876.8772118901966,872.6081876858399,868.4303098490174,864.3401603357185,860.3344898322978,962.5064975987322,956.2060201367948,950.1541492817926,944.2042034188627,938.377886832539,932.6921822362876,927.154881362777,921.763605331286,916.5100909937071,911.3863034836128,906.3853082954287,901.5012716114271,896.729429411087,892.0656784358985,887.5061074284898,883.0469461825007,878.6845655419697,874.4154774013366,870.2363347054422,866.143931449528,862.1352026792362,964.1506726025548,957.865264663532,951.8241217852485,945.8940079056418,940.090425879032,934.4278473185824,928.9125495278021,923.5412554271368,918.3052458693113,913.1962291742399,908.2071785372958,903.3323323433086,898.5671572227861,893.9078588647492,889.3508214004239,884.8925464692435,880.52965321812,876.2588783014442,872.0770758810866,867.9812176263965,863.9683927142028,965.9145629290538,959.6438972219197,953.6058196356292,947.6887762911707,941.8998204108628,936.2514436204158,930.7497259280185,925.3909946271059,920.1660625054512,915.0663008950926,910.0845061161529,905.214899801721,900.4530862687633,895.7954880494959,891.2386990013126,886.7794139956006,882.414428916898,878.1406406628959,873.955047144437,869.8547472855162,865.8369410232808,967.7940889675931,961.5370132470541,955.4954846524671,949.5858363825043,943.8046518729636,938.1628136203108,932.6671980294657,927.3141690856917,922.0941416024341,916.9981557664715,912.0188151302075,907.1502869633795,902.3882547894971,897.7292899020687,893.170131112142,888.7076064632846,884.3386332306454,880.0602179209563,875.8694562725316,871.7635332552686,867.7397230706468,969.7849088506957,963.5388127184164,957.4886666384941,951.5811489265263,945.8018423585281,940.160222695021,934.6643653536455,929.3109245492843,924.0900609324704,918.9925779282611,914.0109398798068,909.139272430113,904.3733116336537,899.7097301231231,895.1453648857577,890.677133329506,886.3020332820246,882.0171429906786,877.8196211225412,873.7067067643937,869.6757194227267,971.8829729268757,965.6437975674188,959.5812481243927,953.6702489488448,947.8874037340878,942.2407830269799,936.7393487390284,931.3800795709919,926.1531081635424,921.0491906819568,916.0607725039663,911.1819886193446,906.4086116712316,901.737363950755,897.1651289318619,892.6888655721843,888.3056083120139,884.012467074301,879.8066272646574,875.6853497713537,871.6459709653207,974.0847011394873,967.8469154879234,961.769207882798,955.8488891597162,950.0574720009904,944.4014985209733,938.8899942727143,933.5201351273124,928.2823026527329,923.1674552359905,918.1681797233198,913.2786918144986,908.494786067762,903.8131738951032,899.2307248943046,894.7443843884918,890.3511734251459,886.0481887761053,881.8326029375648,877.7016641300769,873.6526962985496,976.3871223318431,970.1438935202071,964.0487632267871,958.1136464162794,952.3090897537294,946.640006129861,941.1145515387997,935.7299223359678,930.4770159148568,925.3472384703572,920.3334762643565,915.4300959899249,910.6328997327329,905.9385285973841,901.3437792536517,896.8455296511495,892.4407390184411,888.1264478630407,883.899777971414,879.7579324089783,875.698195520101,978.7880073154321,972.5318769555428,966.4170610829854,960.4624749392698,954.6406234264729,948.9548637515354,943.4118486476459,938.0086804413921,932.7369619097253,927.5887194523694,922.5572481525718,917.6371120939675,912.8241064397298,908.1147553076272,903.5057363268063,898.9938180922462,894.5758601640067,890.2488130672311,886.0097182921459,881.8557082940605,877.7840064933671,981.2857926522686,975.0095583634957,968.8724749119972,962.8946894699844,957.0516363627484,951.3454539922938,945.7812213487402,940.3559639221735,935.0620553966073,929.8921941548434,924.8401132778836,919.9005808111517,915.069369757344,910.3428607399197,905.717586649105,901.1901831489726,896.75738867685,892.4160444433172,888.1630944322121,883.9955854006257,879.9106668789033,983.8792406783917,977.5765847988255,971.4142764073715,965.4102268089466,959.5421389497446,953.8114872732707,948.2222281144195,942.7714456356659,937.4522295127122,932.2578854996707,927.1825361516359,922.2211210499339,917.3693741996824,912.623524741992,907.9799539653584,903.4351580258602,898.9857479467112,894.6284496182595,890.3601037979917,886.1776661105285,882.0782070476274,986.5671902601542,980.232930745553,974.0421868264373,968.0089958112795,962.1119918650007,956.3526257822381,950.7344554131594,945.2548092672542,939.907357490436,934.6858734068984,929.5847701793979,924.5991010104811,919.7245426010038,914.9571761178654,910.2932361795292,905.7290835729852,901.2612052534241,896.8862143442358,892.6008501370134,888.401978091549,884.2865898358359
933.8571938809102,927.9361908694542,921.935026497978,916.1654613690873,910.2999608901921,904.4534909146737,898.7876770837651,893.348488626826,888.1117390675932,883.0498389173681,878.1413193014401,873.3708355300226,868.7289784942325,864.2097772855201,859.8078371576078,855.5180284484671,851.3354865765959,847.255612041021,843.2740704212971,839.3867923775061,835.5899736502599,934.9588274531473,929.0789198454933,923.1248499342191,917.40230326073,911.6004705562451,905.8206796712032,900.2130621908565,894.8204388687757,889.6205039304261,884.5877815287164,879.702465089788,874.9504206273756,870.3230114186917,865.8147764683986,861.420769991192,857.1362722372775,852.9567894889115,848.8780540604017,844.8960242981059,841.0068845804343,837.2070453178484,936.1220821537349,930.26695078781,924.3779833819619,918.6819467663405,912.9258608499443,907.2039608561208,901.651932823115,896.3070839796787,891.1472008281625,886.1475715123983,881.2891212157384,876.558415211472,871.9474830020918,867.451489677735,863.0660672557123,858.7870246209079,854.6103475223081,850.5321985730023,846.5489172501843,842.6570198951507,838.8531997133017,937.3367990673764,931.4838704194877,925.659988625587,919.9913708068422,914.2791169856281,908.6136871945937,903.115750556114,897.8171333469844,892.6960904523274,887.7289678258574,882.8975731883168,878.1891787911698,873.5963502416702,869.1146799079164,864.7401893647929,860.4690470629986,856.2975683256711,852.2222153483876,848.2395971991652,844.3464698184595,840.5397360191654,938.6163814805207,932.751548686345,926.980415650294,921.3393977867167,915.6736255154542,910.0672449587332,904.6233727402202,899.3683037378539,894.282112185379,889.3433813308368,884.5355850301305,879.8470901398422,875.2710033850398,870.8031436752858,866.439718346363,862.1770705884616,858.0116794431593,853.9401598034221,849.9592624136055,846.0658738694523,842.2570166180935,939.9789670151451,934.103690600509,928.3710532216035,922.7459770575717,917.1244538274279,911.5780980901123,906.1875749112252,900.9725593409045,895.9160974718733,891.0001386280227,886.2106047522315,881.537392307167,876.9742485963891,872.5171340831723,868.1623455816856,863.9063122646016,859.745595660662,855.6768896546703,851.6970204875007,847.8029467560917,843.9917594134482,941.4263825755114,935.5467792705213,929.8409209888684,924.2221464669484,918.639600329149,913.1490533885583,907.8072590971959,902.6270400239538,897.5948825919082,892.6965304512881,887.9206358935361,883.258761220435,878.705289443971,874.2562418279372,869.9079227717026,865.6567725211532,861.4993671669337,857.4324186444467,853.4527747338516,849.5574190600686,845.743471092773,942.9535780578599,937.0731714399252,931.3851699277848,925.7712564570945,920.2215916170887,914.7776953653748,909.4762388296525,904.324422110618,899.3118083350456,894.4274688866566,889.6624295212646,885.0096712839613,880.4640722681772,876.021636424385,871.6786097625321,867.4313842911274,863.2764980160903,859.2106349407522,855.2306250658559,851.3334443895559,847.5162149074176,944.5604672975404,938.680560360749,933.0028452883076,927.3948690825573,921.8712004278015,916.4628047137185,911.192379979184,906.063138683896,901.0666702902118,896.1942694511658,891.43855220639,886.793456588119,882.2542049932349,877.8168059366296,873.4774830525915,869.232613032346,865.0787256233125,861.0125036291067,857.030782909537,853.130552380609,849.3089540145203,946.248964515678,940.3693013469991,934.6949957696168,929.092889590125,923.5882830394077,918.2050055172805,912.957278337463,907.8456401746196,902.8625348952436,898.0003144587379,893.2523806936686,888.6131857258819,884.0782029815052,879.643543226169,875.3055145398275,871.0605744899402,866.9053301308994,862.8365380040326,858.8511041376004,854.9460840467973,851.1186827337538,948.0196444507297,942.1387390806392,936.4618129294082,930.8640720510715,925.3725138558762,920.0060683899254,914.7740444567112,909.6751772630646,904.7020336084393,899.8472932417694,895.1046450245008,890.4687872666145,885.9353996458511,881.5007713790079,877.1613751003082,872.9138205457764,868.7548545526845,864.6813610595519,860.6903611061463,856.7790128334824,852.9446114838237,949.872441378516,943.9889043843996,938.3044078444238,932.7084746028066,927.2246860859395,921.8683124044618,916.6457529956126,911.5545344147234,906.5870900409003,901.7361395455613,896.9954563827965,892.3598680771468,887.8252262237605,883.3880092486156,879.0448671653835,874.7925720945558,870.6280182628543,866.5482220032312,862.5503217548668,858.6315780631719,854.7893735797882,951.8071769277033,945.92072281658,940.2248069587089,934.6275958511445,929.1464804503895,923.7938820322976,918.5746883568385,913.4857384873478,908.5193071316537,903.6680700369891,898.9258124043422,894.2874291540867,889.7488927406639,885.3068269740986,880.9580186126403,876.6993642772359,872.527870450896,868.4406534786943,864.4349395677673,860.5080647873156,856.6574750686023,953.823193625812,947.9338840318396,942.2234839982597,936.6219439471051,931.1386773771882,925.7839387424027,920.562287292109,915.4703596859232,910.5003141266445,905.6447595641262,900.8974589462445,896.2533294825881,891.7084087745519,887.2594063305154,882.9031895950626,878.6367280849416,874.4570933883954,870.3614591651611,866.3471011464721,862.4113971350562,858.551827005137,955.9192874013747,950.0262519085322,944.2987301144715,938.690079915082,933.2003805536615,927.8383262496667,922.6090743649345,917.5094493254534,912.5315417643059,907.6678898998056,902.9122187642433,898.2594404810682,893.7056191871455,889.2475065545256,884.8820094909624,880.6061322837039,876.4169765988024,872.3117414811102,868.2877233542845,864.3423160207853,860.4730106618746,958.09405734714,952.1950993693234,946.4481446938037,940.8295046863055,935.3295101368526,929.9557683378146,924.7145509776077,919.603110619159,914.6135320875997,909.7383083273397,904.9711359112376,900.3069153388844,895.7417153313122,891.2723000431109,886.8955872399547,882.6085894073285,878.4084137498232,874.2922621911355,870.2574313740698,866.301312660537,862.421392131553,960.3461809438164,954.4380145070761,948.6696693913675,943.037619897706,937.5236128344684,932.1344562699365,926.877557384943,921.7506709531629,916.7459730088533,911.8559846112785,907.074416989926,902.3961718614028,897.8173061523952,893.3345648824675,888.944845840272,884.6451413986285,880.4325385138259,876.304218725623,872.2574581572488,868.2896275154038,864.3981920902572,962.6745413662276,956.7531666072562,950.9617994054447,945.31245360845,939.7807752989572,934.3729289188497,929.0971054851522,923.9515110926149,918.9285366832586,914.0208402090045,909.2222143756125,904.5275869680462,899.9329874571765,895.4351048259141,891.0307808308883,886.7169549245109,882.4906642543137,878.3490436629503,874.289325688197,870.3088405629518,866.4050162152353,965.0782849354182,959.139359844031,953.3235548080469,947.6529736424667,942.1000775712293,936.6705265136303,931.3728248658564,926.2055299833956,921.1613663440144,916.2332381515234,911.4150871557247,906.7018929740649,902.0896430308798,897.574934511146,893.1545181931057,888.825248866939,884.5840853341742,880.4280904076822,876.3544309116842,872.3603776817448,868.443305564776,967.556814137773,961.5959352408472,955.7543045763705,950.0589058900753,944.4814210003191,939.0272274242783,933.7048103144131,928.5130038798537,923.4449449991374,918.4938569172302,913.6538744072805,908.9200440800253,904.2882986588573,899.7551163458869,895.3171304499917,890.9710869568705,886.7138445285321,882.5423745032957,878.4537608957935,874.4452003969687,870.5140023740762,970.1097352819647,964.1226399981363,958.253626787841,952.5304380786904,946.9251989732611,941.4433612466672,936.0933756226573,930.8743568278323,925.7798689198164,920.8034642698899,915.9394738112699,911.1830073354249,906.529932358733,901.9765942876036,897.5194957232264,893.1552616048613,888.8806392094143,884.6924981514433,880.5878303831572,876.5637501944146,872.617494212723
